"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Czech Republic","ext","no.skilled.attendant","under5",,,,,,,,10510000
"Czech Republic","ext","no.skilled.attendant","urban",,,,,,,,10510000
"Czech Republic","ext","non.p20","p20",0,100,0,0,0,0,0,10510000
"Czech Republic","ext","non.p20","primary",,,,0,,,0,10510000
"Czech Republic","ext","non.p20","rural",0,100,,0,,,0,10510000
"Czech Republic","ext","non.p20","secondary",,,,0,,,0,10510000
"Czech Republic","ext","non.p20","stunted",,,,0,,,0,10510000
"Czech Republic","ext","non.p20","under5",0,100,,0,,,0,10510000
"Czech Republic","ext","non.p20","urban",0,100,,0,,,0,10510000
"Czech Republic","ext","p20","primary",,,,,,,,10510000
"Czech Republic","ext","p20","rural",0,0,,0,,,,10510000
"Czech Republic","ext","p20","secondary",,,,,,,,10510000
"Czech Republic","ext","p20","stunted",,,,,,,,10510000
"Czech Republic","ext","p20","under5",0,0,,0,,,,10510000
"Czech Republic","ext","p20","urban",0,0,,0,,,,10510000
"Czech Republic","ext","primary","rural",,,,,,,,10510000
"Czech Republic","ext","primary","secondary",,,,,,,,10510000
"Czech Republic","ext","primary","stunted",,,,,,,,10510000
"Czech Republic","ext","primary","under5",,,,,,,,10510000
"Czech Republic","ext","primary","urban",,,,,,,,10510000
"Czech Republic","ext","rural","secondary",,,,,,,,10510000
"Czech Republic","ext","rural","stunted",,,,,,,,10510000
"Czech Republic","ext","rural","under5",0,,,,,,,10510000
"Czech Republic","ext","rural","urban",0,,,,,,,10510000
"Czech Republic","ext","secondary","stunted",,,,,,,,10510000
"Czech Republic","ext","secondary","under5",,,,,,,,10510000
"Czech Republic","ext","secondary","urban",,,,,,,,10510000
"Czech Republic","ext","stunted","under5",,,,,,,,10510000
"Czech Republic","ext","stunted","urban",,,,,,,,10510000
"Czech Republic","ext","under5","urban",0,,,,,,,10510000
"Czech Republic","female","fifteento49","fiveto14",,,,,,,,10510000
"Czech Republic","female","fifteento49","gt49",,,,,,,,10510000
"Czech Republic","female","fifteento49","higher",,,,,,,,10510000
"Czech Republic","female","fifteento49","male",,,,,,,,10510000
"Czech Republic","female","fifteento49","no.birth.reg",,,,,,,,10510000
"Czech Republic","female","fifteento49","no.educ",,,,,,,,10510000
"Czech Republic","female","fifteento49","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","female","fifteento49","non.p20",,,100,,,,,10510000
"Czech Republic","female","fifteento49","p20",,,0,,,,,10510000
"Czech Republic","female","fifteento49","primary",,,,,,,,10510000
"Czech Republic","female","fifteento49","rural",,,,,,,,10510000
"Czech Republic","female","fifteento49","secondary",,,,,,,,10510000
"Czech Republic","female","fifteento49","stunted",,,,,,,,10510000
"Czech Republic","female","fifteento49","under5",,,,,,,,10510000
"Czech Republic","female","fifteento49","urban",,,,,,,,10510000
"Czech Republic","female","fiveto14","gt49",,,,,,,,10510000
"Czech Republic","female","fiveto14","higher",,,,,,,,10510000
"Czech Republic","female","fiveto14","male",,,,,,,,10510000
"Czech Republic","female","fiveto14","no.birth.reg",,,,,,,,10510000
"Czech Republic","female","fiveto14","no.educ",,,,,,,,10510000
"Czech Republic","female","fiveto14","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","female","fiveto14","non.p20",,,100,,,,,10510000
"Czech Republic","female","fiveto14","p20",,,0,,,,,10510000
"Czech Republic","female","fiveto14","primary",,,,,,,,10510000
"Czech Republic","female","fiveto14","rural",,,,,,,,10510000
"Czech Republic","female","fiveto14","secondary",,,,,,,,10510000
"Czech Republic","female","fiveto14","stunted",,,,,,,,10510000
"Czech Republic","female","fiveto14","under5",,,,,,,,10510000
"Czech Republic","female","fiveto14","urban",,,,,,,,10510000
"Czech Republic","female","gt49","higher",,,,,,,,10510000
"Czech Republic","female","gt49","male",,,,,,,,10510000
"Czech Republic","female","gt49","no.birth.reg",,,,,,,,10510000
"Czech Republic","female","gt49","no.educ",,,,,,,,10510000
"Czech Republic","female","gt49","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","female","gt49","non.p20",,,100,,,,,10510000
"Czech Republic","female","gt49","p20",,,0,,,,,10510000
"Czech Republic","female","gt49","primary",,,,,,,,10510000
"Czech Republic","female","gt49","rural",,,,,,,,10510000
"Czech Republic","female","gt49","secondary",,,,,,,,10510000
"Czech Republic","female","gt49","stunted",,,,,,,,10510000
"Czech Republic","female","gt49","under5",,,,,,,,10510000
"Czech Republic","female","gt49","urban",,,,,,,,10510000
"Czech Republic","female","higher","male",,,,,,,,10510000
"Czech Republic","female","higher","no.birth.reg",,,,,,,,10510000
"Czech Republic","female","higher","no.educ",,,,,,,,10510000
"Czech Republic","female","higher","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","female","higher","non.p20",,,,,,,,10510000
"Czech Republic","female","higher","p20",,,,,,,,10510000
"Czech Republic","female","higher","primary",,,,,,,,10510000
"Czech Republic","female","higher","rural",,,,,,,,10510000
"Czech Republic","female","higher","secondary",,,,,,,,10510000
"Czech Republic","female","higher","stunted",,,,,,,,10510000
"Czech Republic","female","higher","under5",,,,,,,,10510000
"Czech Republic","female","higher","urban",,,,,,,,10510000
"Czech Republic","female","male","no.birth.reg",,,,,,,,10510000
"Czech Republic","female","male","no.educ",,,,,,,,10510000
"Czech Republic","female","male","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","female","male","non.p20",,,100,,,,,10510000
"Czech Republic","female","male","p20",,,0,,,,,10510000
"Czech Republic","female","male","primary",,,,,,,,10510000
"Czech Republic","female","male","rural",,,,,,,,10510000
"Czech Republic","female","male","secondary",,,,,,,,10510000
"Czech Republic","female","male","stunted",,,,,,,,10510000
"Czech Republic","female","male","under5",,,,,,,,10510000
"Czech Republic","female","male","urban",,,,,,,,10510000
"Czech Republic","female","no.birth.reg","no.educ",,,,,,,,10510000
"Czech Republic","female","no.birth.reg","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","female","no.birth.reg","non.p20",,,,,,,,10510000
"Czech Republic","female","no.birth.reg","p20",,,,,,,,10510000
"Czech Republic","female","no.birth.reg","primary",,,,,,,,10510000
"Czech Republic","female","no.birth.reg","rural",,,,,,,,10510000
"Czech Republic","female","no.birth.reg","secondary",,,,,,,,10510000
"Czech Republic","female","no.birth.reg","stunted",,,,,,,,10510000
"Czech Republic","female","no.birth.reg","under5",,,,,,,,10510000
"Czech Republic","female","no.birth.reg","urban",,,,,,,,10510000
"Czech Republic","female","no.educ","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","female","no.educ","non.p20",,,,,,,,10510000
"Czech Republic","female","no.educ","p20",,,,,,,,10510000
"Czech Republic","female","no.educ","primary",,,,,,,,10510000
"Czech Republic","female","no.educ","rural",,,,,,,,10510000
"Czech Republic","female","no.educ","secondary",,,,,,,,10510000
"Czech Republic","female","no.educ","stunted",,,,,,,,10510000
"Czech Republic","female","no.educ","under5",,,,,,,,10510000
"Czech Republic","female","no.educ","urban",,,,,,,,10510000
"Czech Republic","female","no.skilled.attendant","non.p20",,,,,,,,10510000
"Czech Republic","female","no.skilled.attendant","p20",,,,,,,,10510000
"Czech Republic","female","no.skilled.attendant","primary",,,,,,,,10510000
"Czech Republic","female","no.skilled.attendant","rural",,,,,,,,10510000
"Czech Republic","female","no.skilled.attendant","secondary",,,,,,,,10510000
"Czech Republic","female","no.skilled.attendant","stunted",,,,,,,,10510000
"Czech Republic","female","no.skilled.attendant","under5",,,,,,,,10510000
"Czech Republic","female","no.skilled.attendant","urban",,,,,,,,10510000
"Czech Republic","female","non.p20","p20",,100,0,,0,,0,10510000
"Czech Republic","female","non.p20","primary",,,,,,,,10510000
"Czech Republic","female","non.p20","rural",,100,,,,,,10510000
"Czech Republic","female","non.p20","secondary",,,,,,,,10510000
"Czech Republic","female","non.p20","stunted",,,,,,,,10510000
"Czech Republic","female","non.p20","under5",,100,,,,,,10510000
"Czech Republic","female","non.p20","urban",,100,,,,,,10510000
"Czech Republic","female","p20","primary",,,,,,,,10510000
"Czech Republic","female","p20","rural",,0,,,,,,10510000
"Czech Republic","female","p20","secondary",,,,,,,,10510000
"Czech Republic","female","p20","stunted",,,,,,,,10510000
"Czech Republic","female","p20","under5",,0,,,,,,10510000
"Czech Republic","female","p20","urban",,0,,,,,,10510000
"Czech Republic","female","primary","rural",,,,,,,,10510000
"Czech Republic","female","primary","secondary",,,,,,,,10510000
"Czech Republic","female","primary","stunted",,,,,,,,10510000
"Czech Republic","female","primary","under5",,,,,,,,10510000
"Czech Republic","female","primary","urban",,,,,,,,10510000
"Czech Republic","female","rural","secondary",,,,,,,,10510000
"Czech Republic","female","rural","stunted",,,,,,,,10510000
"Czech Republic","female","rural","under5",,,,,,,,10510000
"Czech Republic","female","rural","urban",,,,,,,,10510000
"Czech Republic","female","secondary","stunted",,,,,,,,10510000
"Czech Republic","female","secondary","under5",,,,,,,,10510000
"Czech Republic","female","secondary","urban",,,,,,,,10510000
"Czech Republic","female","stunted","under5",,,,,,,,10510000
"Czech Republic","female","stunted","urban",,,,,,,,10510000
"Czech Republic","female","under5","urban",,,,,,,,10510000
"Czech Republic","fifteento49","fiveto14","gt49",,,,,,,,10510000
"Czech Republic","fifteento49","fiveto14","higher",,,,,,,,10510000
"Czech Republic","fifteento49","fiveto14","male",,,,,,,,10510000
"Czech Republic","fifteento49","fiveto14","no.birth.reg",,,,,,,,10510000
"Czech Republic","fifteento49","fiveto14","no.educ",,,,,,,,10510000
"Czech Republic","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","fifteento49","fiveto14","non.p20",,,100,,,,,10510000
"Czech Republic","fifteento49","fiveto14","p20",,,0,,,,,10510000
"Czech Republic","fifteento49","fiveto14","primary",,,,,,,,10510000
"Czech Republic","fifteento49","fiveto14","rural",,,,,,,,10510000
"Czech Republic","fifteento49","fiveto14","secondary",,,,,,,,10510000
"Czech Republic","fifteento49","fiveto14","stunted",,,,,,,,10510000
"Czech Republic","fifteento49","fiveto14","under5",,,,,,,,10510000
"Czech Republic","fifteento49","fiveto14","urban",,,,,,,,10510000
"Czech Republic","fifteento49","gt49","higher",,,,,,,,10510000
"Czech Republic","fifteento49","gt49","male",,,,,,,,10510000
"Czech Republic","fifteento49","gt49","no.birth.reg",,,,,,,,10510000
"Czech Republic","fifteento49","gt49","no.educ",,,,,,,,10510000
"Czech Republic","fifteento49","gt49","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","fifteento49","gt49","non.p20",,,100,,,,,10510000
"Czech Republic","fifteento49","gt49","p20",,,0,,,,,10510000
"Czech Republic","fifteento49","gt49","primary",,,,,,,,10510000
"Czech Republic","fifteento49","gt49","rural",,,,,,,,10510000
"Czech Republic","fifteento49","gt49","secondary",,,,,,,,10510000
"Czech Republic","fifteento49","gt49","stunted",,,,,,,,10510000
"Czech Republic","fifteento49","gt49","under5",,,,,,,,10510000
"Czech Republic","fifteento49","gt49","urban",,,,,,,,10510000
"Czech Republic","fifteento49","higher","male",,,,,,,,10510000
"Czech Republic","fifteento49","higher","no.birth.reg",,,,,,,,10510000
"Czech Republic","fifteento49","higher","no.educ",,,,,,,,10510000
"Czech Republic","fifteento49","higher","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","fifteento49","higher","non.p20",,,,,,,,10510000
"Czech Republic","fifteento49","higher","p20",,,,,,,,10510000
"Czech Republic","fifteento49","higher","primary",,,,,,,,10510000
"Czech Republic","fifteento49","higher","rural",,,,,,,,10510000
"Czech Republic","fifteento49","higher","secondary",,,,,,,,10510000
"Czech Republic","fifteento49","higher","stunted",,,,,,,,10510000
"Czech Republic","fifteento49","higher","under5",,,,,,,,10510000
"Czech Republic","fifteento49","higher","urban",,,,,,,,10510000
"Czech Republic","fifteento49","male","no.birth.reg",,,,,,,,10510000
"Czech Republic","fifteento49","male","no.educ",,,,,,,,10510000
"Czech Republic","fifteento49","male","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","fifteento49","male","non.p20",,,100,,,,,10510000
"Czech Republic","fifteento49","male","p20",,,0,,,,,10510000
"Czech Republic","fifteento49","male","primary",,,,,,,,10510000
"Czech Republic","fifteento49","male","rural",,,,,,,,10510000
"Czech Republic","fifteento49","male","secondary",,,,,,,,10510000
"Czech Republic","fifteento49","male","stunted",,,,,,,,10510000
"Czech Republic","fifteento49","male","under5",,,,,,,,10510000
"Czech Republic","fifteento49","male","urban",,,,,,,,10510000
"Czech Republic","fifteento49","no.birth.reg","no.educ",,,,,,,,10510000
"Czech Republic","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","fifteento49","no.birth.reg","non.p20",,,,,,,,10510000
"Czech Republic","fifteento49","no.birth.reg","p20",,,,,,,,10510000
"Czech Republic","fifteento49","no.birth.reg","primary",,,,,,,,10510000
"Czech Republic","fifteento49","no.birth.reg","rural",,,,,,,,10510000
"Czech Republic","fifteento49","no.birth.reg","secondary",,,,,,,,10510000
"Czech Republic","fifteento49","no.birth.reg","stunted",,,,,,,,10510000
"Czech Republic","fifteento49","no.birth.reg","under5",,,,,,,,10510000
"Czech Republic","fifteento49","no.birth.reg","urban",,,,,,,,10510000
"Czech Republic","fifteento49","no.educ","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","fifteento49","no.educ","non.p20",,,,,,,,10510000
"Czech Republic","fifteento49","no.educ","p20",,,,,,,,10510000
"Czech Republic","fifteento49","no.educ","primary",,,,,,,,10510000
"Czech Republic","fifteento49","no.educ","rural",,,,,,,,10510000
"Czech Republic","fifteento49","no.educ","secondary",,,,,,,,10510000
"Czech Republic","fifteento49","no.educ","stunted",,,,,,,,10510000
"Czech Republic","fifteento49","no.educ","under5",,,,,,,,10510000
"Czech Republic","fifteento49","no.educ","urban",,,,,,,,10510000
"Czech Republic","fifteento49","no.skilled.attendant","non.p20",,,,,,,,10510000
"Czech Republic","fifteento49","no.skilled.attendant","p20",,,,,,,,10510000
"Czech Republic","fifteento49","no.skilled.attendant","primary",,,,,,,,10510000
"Czech Republic","fifteento49","no.skilled.attendant","rural",,,,,,,,10510000
"Czech Republic","fifteento49","no.skilled.attendant","secondary",,,,,,,,10510000
"Czech Republic","fifteento49","no.skilled.attendant","stunted",,,,,,,,10510000
"Czech Republic","fifteento49","no.skilled.attendant","under5",,,,,,,,10510000
"Czech Republic","fifteento49","no.skilled.attendant","urban",,,,,,,,10510000
"Czech Republic","fifteento49","non.p20","p20",,100,0,,0,,0,10510000
"Czech Republic","fifteento49","non.p20","primary",,,,,,,,10510000
"Czech Republic","fifteento49","non.p20","rural",,100,,,,,,10510000
"Czech Republic","fifteento49","non.p20","secondary",,,,,,,,10510000
"Czech Republic","fifteento49","non.p20","stunted",,,,,,,,10510000
"Czech Republic","fifteento49","non.p20","under5",,100,,,,,,10510000
"Czech Republic","fifteento49","non.p20","urban",,100,,,,,,10510000
"Czech Republic","fifteento49","p20","primary",,,,,,,,10510000
"Czech Republic","fifteento49","p20","rural",,0,,,,,,10510000
"Czech Republic","fifteento49","p20","secondary",,,,,,,,10510000
"Czech Republic","fifteento49","p20","stunted",,,,,,,,10510000
"Czech Republic","fifteento49","p20","under5",,0,,,,,,10510000
"Czech Republic","fifteento49","p20","urban",,0,,,,,,10510000
"Czech Republic","fifteento49","primary","rural",,,,,,,,10510000
"Czech Republic","fifteento49","primary","secondary",,,,,,,,10510000
"Czech Republic","fifteento49","primary","stunted",,,,,,,,10510000
"Czech Republic","fifteento49","primary","under5",,,,,,,,10510000
"Czech Republic","fifteento49","primary","urban",,,,,,,,10510000
"Czech Republic","fifteento49","rural","secondary",,,,,,,,10510000
"Czech Republic","fifteento49","rural","stunted",,,,,,,,10510000
"Czech Republic","fifteento49","rural","under5",,,,,,,,10510000
"Czech Republic","fifteento49","rural","urban",,,,,,,,10510000
"Czech Republic","fifteento49","secondary","stunted",,,,,,,,10510000
"Czech Republic","fifteento49","secondary","under5",,,,,,,,10510000
"Czech Republic","fifteento49","secondary","urban",,,,,,,,10510000
"Czech Republic","fifteento49","stunted","under5",,,,,,,,10510000
"Czech Republic","fifteento49","stunted","urban",,,,,,,,10510000
"Czech Republic","fifteento49","under5","urban",,,,,,,,10510000
"Czech Republic","fiveto14","gt49","higher",,,,,,,,10510000
"Czech Republic","fiveto14","gt49","male",,,,,,,,10510000
"Czech Republic","fiveto14","gt49","no.birth.reg",,,,,,,,10510000
"Czech Republic","fiveto14","gt49","no.educ",,,,,,,,10510000
"Czech Republic","fiveto14","gt49","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","fiveto14","gt49","non.p20",,,100,,,,,10510000
"Czech Republic","fiveto14","gt49","p20",,,0,,,,,10510000
"Czech Republic","fiveto14","gt49","primary",,,,,,,,10510000
"Czech Republic","fiveto14","gt49","rural",,,,,,,,10510000
"Czech Republic","fiveto14","gt49","secondary",,,,,,,,10510000
"Czech Republic","fiveto14","gt49","stunted",,,,,,,,10510000
"Czech Republic","fiveto14","gt49","under5",,,,,,,,10510000
"Czech Republic","fiveto14","gt49","urban",,,,,,,,10510000
"Czech Republic","fiveto14","higher","male",,,,,,,,10510000
"Czech Republic","fiveto14","higher","no.birth.reg",,,,,,,,10510000
"Czech Republic","fiveto14","higher","no.educ",,,,,,,,10510000
"Czech Republic","fiveto14","higher","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","fiveto14","higher","non.p20",,,,,,,,10510000
"Czech Republic","fiveto14","higher","p20",,,,,,,,10510000
"Czech Republic","fiveto14","higher","primary",,,,,,,,10510000
"Czech Republic","fiveto14","higher","rural",,,,,,,,10510000
"Czech Republic","fiveto14","higher","secondary",,,,,,,,10510000
"Czech Republic","fiveto14","higher","stunted",,,,,,,,10510000
"Czech Republic","fiveto14","higher","under5",,,,,,,,10510000
"Czech Republic","fiveto14","higher","urban",,,,,,,,10510000
"Czech Republic","fiveto14","male","no.birth.reg",,,,,,,,10510000
"Czech Republic","fiveto14","male","no.educ",,,,,,,,10510000
"Czech Republic","fiveto14","male","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","fiveto14","male","non.p20",,,100,,,,,10510000
"Czech Republic","fiveto14","male","p20",,,0,,,,,10510000
"Czech Republic","fiveto14","male","primary",,,,,,,,10510000
"Czech Republic","fiveto14","male","rural",,,,,,,,10510000
"Czech Republic","fiveto14","male","secondary",,,,,,,,10510000
"Czech Republic","fiveto14","male","stunted",,,,,,,,10510000
"Czech Republic","fiveto14","male","under5",,,,,,,,10510000
"Czech Republic","fiveto14","male","urban",,,,,,,,10510000
"Czech Republic","fiveto14","no.birth.reg","no.educ",,,,,,,,10510000
"Czech Republic","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","fiveto14","no.birth.reg","non.p20",,,,,,,,10510000
"Czech Republic","fiveto14","no.birth.reg","p20",,,,,,,,10510000
"Czech Republic","fiveto14","no.birth.reg","primary",,,,,,,,10510000
"Czech Republic","fiveto14","no.birth.reg","rural",,,,,,,,10510000
"Czech Republic","fiveto14","no.birth.reg","secondary",,,,,,,,10510000
"Czech Republic","fiveto14","no.birth.reg","stunted",,,,,,,,10510000
"Czech Republic","fiveto14","no.birth.reg","under5",,,,,,,,10510000
"Czech Republic","fiveto14","no.birth.reg","urban",,,,,,,,10510000
"Czech Republic","fiveto14","no.educ","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","fiveto14","no.educ","non.p20",,,,,,,,10510000
"Czech Republic","fiveto14","no.educ","p20",,,,,,,,10510000
"Czech Republic","fiveto14","no.educ","primary",,,,,,,,10510000
"Czech Republic","fiveto14","no.educ","rural",,,,,,,,10510000
"Czech Republic","fiveto14","no.educ","secondary",,,,,,,,10510000
"Czech Republic","fiveto14","no.educ","stunted",,,,,,,,10510000
"Czech Republic","fiveto14","no.educ","under5",,,,,,,,10510000
"Czech Republic","fiveto14","no.educ","urban",,,,,,,,10510000
"Czech Republic","fiveto14","no.skilled.attendant","non.p20",,,,,,,,10510000
"Czech Republic","fiveto14","no.skilled.attendant","p20",,,,,,,,10510000
"Czech Republic","fiveto14","no.skilled.attendant","primary",,,,,,,,10510000
"Czech Republic","fiveto14","no.skilled.attendant","rural",,,,,,,,10510000
"Czech Republic","fiveto14","no.skilled.attendant","secondary",,,,,,,,10510000
"Czech Republic","fiveto14","no.skilled.attendant","stunted",,,,,,,,10510000
"Czech Republic","fiveto14","no.skilled.attendant","under5",,,,,,,,10510000
"Czech Republic","fiveto14","no.skilled.attendant","urban",,,,,,,,10510000
"Czech Republic","fiveto14","non.p20","p20",,100,0,,0,,0,10510000
"Czech Republic","fiveto14","non.p20","primary",,,,,,,,10510000
"Czech Republic","fiveto14","non.p20","rural",,100,,,,,,10510000
"Czech Republic","fiveto14","non.p20","secondary",,,,,,,,10510000
"Czech Republic","fiveto14","non.p20","stunted",,,,,,,,10510000
"Czech Republic","fiveto14","non.p20","under5",,100,,,,,,10510000
"Czech Republic","fiveto14","non.p20","urban",,100,,,,,,10510000
"Czech Republic","fiveto14","p20","primary",,,,,,,,10510000
"Czech Republic","fiveto14","p20","rural",,0,,,,,,10510000
"Czech Republic","fiveto14","p20","secondary",,,,,,,,10510000
"Czech Republic","fiveto14","p20","stunted",,,,,,,,10510000
"Czech Republic","fiveto14","p20","under5",,0,,,,,,10510000
"Czech Republic","fiveto14","p20","urban",,0,,,,,,10510000
"Czech Republic","fiveto14","primary","rural",,,,,,,,10510000
"Czech Republic","fiveto14","primary","secondary",,,,,,,,10510000
"Czech Republic","fiveto14","primary","stunted",,,,,,,,10510000
"Czech Republic","fiveto14","primary","under5",,,,,,,,10510000
"Czech Republic","fiveto14","primary","urban",,,,,,,,10510000
"Czech Republic","fiveto14","rural","secondary",,,,,,,,10510000
"Czech Republic","fiveto14","rural","stunted",,,,,,,,10510000
"Czech Republic","fiveto14","rural","under5",,,,,,,,10510000
"Czech Republic","fiveto14","rural","urban",,,,,,,,10510000
"Czech Republic","fiveto14","secondary","stunted",,,,,,,,10510000
"Czech Republic","fiveto14","secondary","under5",,,,,,,,10510000
"Czech Republic","fiveto14","secondary","urban",,,,,,,,10510000
"Czech Republic","fiveto14","stunted","under5",,,,,,,,10510000
"Czech Republic","fiveto14","stunted","urban",,,,,,,,10510000
"Czech Republic","fiveto14","under5","urban",,,,,,,,10510000
"Czech Republic","gt49","higher","male",,,,,,,,10510000
"Czech Republic","gt49","higher","no.birth.reg",,,,,,,,10510000
"Czech Republic","gt49","higher","no.educ",,,,,,,,10510000
"Czech Republic","gt49","higher","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","gt49","higher","non.p20",,,,,,,,10510000
"Czech Republic","gt49","higher","p20",,,,,,,,10510000
"Czech Republic","gt49","higher","primary",,,,,,,,10510000
"Czech Republic","gt49","higher","rural",,,,,,,,10510000
"Czech Republic","gt49","higher","secondary",,,,,,,,10510000
"Czech Republic","gt49","higher","stunted",,,,,,,,10510000
"Czech Republic","gt49","higher","under5",,,,,,,,10510000
"Czech Republic","gt49","higher","urban",,,,,,,,10510000
"Czech Republic","gt49","male","no.birth.reg",,,,,,,,10510000
"Czech Republic","gt49","male","no.educ",,,,,,,,10510000
"Czech Republic","gt49","male","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","gt49","male","non.p20",,,100,,,,,10510000
"Czech Republic","gt49","male","p20",,,0,,,,,10510000
"Czech Republic","gt49","male","primary",,,,,,,,10510000
"Czech Republic","gt49","male","rural",,,,,,,,10510000
"Czech Republic","gt49","male","secondary",,,,,,,,10510000
"Czech Republic","gt49","male","stunted",,,,,,,,10510000
"Czech Republic","gt49","male","under5",,,,,,,,10510000
"Czech Republic","gt49","male","urban",,,,,,,,10510000
"Czech Republic","gt49","no.birth.reg","no.educ",,,,,,,,10510000
"Czech Republic","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","gt49","no.birth.reg","non.p20",,,,,,,,10510000
"Czech Republic","gt49","no.birth.reg","p20",,,,,,,,10510000
"Czech Republic","gt49","no.birth.reg","primary",,,,,,,,10510000
"Czech Republic","gt49","no.birth.reg","rural",,,,,,,,10510000
"Czech Republic","gt49","no.birth.reg","secondary",,,,,,,,10510000
"Czech Republic","gt49","no.birth.reg","stunted",,,,,,,,10510000
"Czech Republic","gt49","no.birth.reg","under5",,,,,,,,10510000
"Czech Republic","gt49","no.birth.reg","urban",,,,,,,,10510000
"Czech Republic","gt49","no.educ","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","gt49","no.educ","non.p20",,,,,,,,10510000
"Czech Republic","gt49","no.educ","p20",,,,,,,,10510000
"Czech Republic","gt49","no.educ","primary",,,,,,,,10510000
"Czech Republic","gt49","no.educ","rural",,,,,,,,10510000
"Czech Republic","gt49","no.educ","secondary",,,,,,,,10510000
"Czech Republic","gt49","no.educ","stunted",,,,,,,,10510000
"Czech Republic","gt49","no.educ","under5",,,,,,,,10510000
"Czech Republic","gt49","no.educ","urban",,,,,,,,10510000
"Czech Republic","gt49","no.skilled.attendant","non.p20",,,,,,,,10510000
"Czech Republic","gt49","no.skilled.attendant","p20",,,,,,,,10510000
"Czech Republic","gt49","no.skilled.attendant","primary",,,,,,,,10510000
"Czech Republic","gt49","no.skilled.attendant","rural",,,,,,,,10510000
"Czech Republic","gt49","no.skilled.attendant","secondary",,,,,,,,10510000
"Czech Republic","gt49","no.skilled.attendant","stunted",,,,,,,,10510000
"Czech Republic","gt49","no.skilled.attendant","under5",,,,,,,,10510000
"Czech Republic","gt49","no.skilled.attendant","urban",,,,,,,,10510000
"Czech Republic","gt49","non.p20","p20",,100,0,,0,,0,10510000
"Czech Republic","gt49","non.p20","primary",,,,,,,,10510000
"Czech Republic","gt49","non.p20","rural",,100,,,,,,10510000
"Czech Republic","gt49","non.p20","secondary",,,,,,,,10510000
"Czech Republic","gt49","non.p20","stunted",,,,,,,,10510000
"Czech Republic","gt49","non.p20","under5",,100,,,,,,10510000
"Czech Republic","gt49","non.p20","urban",,100,,,,,,10510000
"Czech Republic","gt49","p20","primary",,,,,,,,10510000
"Czech Republic","gt49","p20","rural",,0,,,,,,10510000
"Czech Republic","gt49","p20","secondary",,,,,,,,10510000
"Czech Republic","gt49","p20","stunted",,,,,,,,10510000
"Czech Republic","gt49","p20","under5",,0,,,,,,10510000
"Czech Republic","gt49","p20","urban",,0,,,,,,10510000
"Czech Republic","gt49","primary","rural",,,,,,,,10510000
"Czech Republic","gt49","primary","secondary",,,,,,,,10510000
"Czech Republic","gt49","primary","stunted",,,,,,,,10510000
"Czech Republic","gt49","primary","under5",,,,,,,,10510000
"Czech Republic","gt49","primary","urban",,,,,,,,10510000
"Czech Republic","gt49","rural","secondary",,,,,,,,10510000
"Czech Republic","gt49","rural","stunted",,,,,,,,10510000
"Czech Republic","gt49","rural","under5",,,,,,,,10510000
"Czech Republic","gt49","rural","urban",,,,,,,,10510000
"Czech Republic","gt49","secondary","stunted",,,,,,,,10510000
"Czech Republic","gt49","secondary","under5",,,,,,,,10510000
"Czech Republic","gt49","secondary","urban",,,,,,,,10510000
"Czech Republic","gt49","stunted","under5",,,,,,,,10510000
"Czech Republic","gt49","stunted","urban",,,,,,,,10510000
"Czech Republic","gt49","under5","urban",,,,,,,,10510000
"Czech Republic","higher","male","no.birth.reg",,,,,,,,10510000
"Czech Republic","higher","male","no.educ",,,,,,,,10510000
"Czech Republic","higher","male","no.skilled.attendant",,,,,,,,10510000
"Czech Republic","higher","male","non.p20",,,,,,,,10510000
"Czech Republic","higher","male","p20",,,,,,,,10510000
"Czech Republic","higher","male","primary",,,,,,,,10510000
"Czech Republic","higher","male","rural",,,,,,,,10510000
"Czech Republic","higher","male","secondary",,,,,,,,10510000
"Czech Republic","higher","male","stunted",,,,,,,,10510000
"Czech Republic","higher","male","under5",,,,,,,,10510000
