"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Australia","blank1","fiveto14","primary",,,,,,,,23117353
"Australia","blank1","fiveto14","rural",100,,,,,,,23117353
"Australia","blank1","fiveto14","secondary",,,,,,,,23117353
"Australia","blank1","fiveto14","stunted",,,,,,,,23117353
"Australia","blank1","fiveto14","under5",100,,,,,,,23117353
"Australia","blank1","fiveto14","urban",100,,,,,,,23117353
"Australia","blank1","gt49","higher",,,,,,,,23117353
"Australia","blank1","gt49","male",100,,,,,,,23117353
"Australia","blank1","gt49","no.birth.reg",,,,,,,,23117353
"Australia","blank1","gt49","no.educ",,,,,,,,23117353
"Australia","blank1","gt49","no.skilled.attendant",,,,,,,,23117353
"Australia","blank1","gt49","non.p20",100,,99,,,99,,23117353
"Australia","blank1","gt49","p20",100,,1,,,1,,23117353
"Australia","blank1","gt49","primary",,,,,,,,23117353
"Australia","blank1","gt49","rural",100,,,,,,,23117353
"Australia","blank1","gt49","secondary",,,,,,,,23117353
"Australia","blank1","gt49","stunted",,,,,,,,23117353
"Australia","blank1","gt49","under5",100,,,,,,,23117353
"Australia","blank1","gt49","urban",100,,,,,,,23117353
"Australia","blank1","higher","male",,,,,,,,23117353
"Australia","blank1","higher","no.birth.reg",,,,,,,,23117353
"Australia","blank1","higher","no.educ",,,,,,,,23117353
"Australia","blank1","higher","no.skilled.attendant",,,,,,,,23117353
"Australia","blank1","higher","non.p20",,,,,,,,23117353
"Australia","blank1","higher","p20",,,,,,,,23117353
"Australia","blank1","higher","primary",,,,,,,,23117353
"Australia","blank1","higher","rural",,,,,,,,23117353
"Australia","blank1","higher","secondary",,,,,,,,23117353
"Australia","blank1","higher","stunted",,,,,,,,23117353
"Australia","blank1","higher","under5",,,,,,,,23117353
"Australia","blank1","higher","urban",,,,,,,,23117353
"Australia","blank1","male","no.birth.reg",,,,,,,,23117353
"Australia","blank1","male","no.educ",,,,,,,,23117353
"Australia","blank1","male","no.skilled.attendant",,,,,,,,23117353
"Australia","blank1","male","non.p20",100,,99,,,99,,23117353
"Australia","blank1","male","p20",100,,1,,,1,,23117353
"Australia","blank1","male","primary",,,,,,,,23117353
"Australia","blank1","male","rural",100,,,,,,,23117353
"Australia","blank1","male","secondary",,,,,,,,23117353
"Australia","blank1","male","stunted",,,,,,,,23117353
"Australia","blank1","male","under5",100,,,,,,,23117353
"Australia","blank1","male","urban",100,,,,,,,23117353
"Australia","blank1","no.birth.reg","no.educ",,,,,,,,23117353
"Australia","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,23117353
"Australia","blank1","no.birth.reg","non.p20",,,,,,,,23117353
"Australia","blank1","no.birth.reg","p20",,,,,,,,23117353
"Australia","blank1","no.birth.reg","primary",,,,,,,,23117353
"Australia","blank1","no.birth.reg","rural",,,,,,,,23117353
"Australia","blank1","no.birth.reg","secondary",,,,,,,,23117353
"Australia","blank1","no.birth.reg","stunted",,,,,,,,23117353
"Australia","blank1","no.birth.reg","under5",,,,,,,,23117353
"Australia","blank1","no.birth.reg","urban",,,,,,,,23117353
"Australia","blank1","no.educ","no.skilled.attendant",,,,,,,,23117353
"Australia","blank1","no.educ","non.p20",,,,,,,,23117353
"Australia","blank1","no.educ","p20",,,,,,,,23117353
"Australia","blank1","no.educ","primary",,,,,,,,23117353
"Australia","blank1","no.educ","rural",,,,,,,,23117353
"Australia","blank1","no.educ","secondary",,,,,,,,23117353
"Australia","blank1","no.educ","stunted",,,,,,,,23117353
"Australia","blank1","no.educ","under5",,,,,,,,23117353
"Australia","blank1","no.educ","urban",,,,,,,,23117353
"Australia","blank1","no.skilled.attendant","non.p20",,,,,,,,23117353
"Australia","blank1","no.skilled.attendant","p20",,,,,,,,23117353
"Australia","blank1","no.skilled.attendant","primary",,,,,,,,23117353
"Australia","blank1","no.skilled.attendant","rural",,,,,,,,23117353
"Australia","blank1","no.skilled.attendant","secondary",,,,,,,,23117353
"Australia","blank1","no.skilled.attendant","stunted",,,,,,,,23117353
"Australia","blank1","no.skilled.attendant","under5",,,,,,,,23117353
"Australia","blank1","no.skilled.attendant","urban",,,,,,,,23117353
"Australia","blank1","non.p20","p20",100,99,1,99,0,1,0,23117353
"Australia","blank1","non.p20","primary",,,,,,,,23117353
"Australia","blank1","non.p20","rural",100,99,,99,,,,23117353
"Australia","blank1","non.p20","secondary",,,,,,,,23117353
"Australia","blank1","non.p20","stunted",,,,,,,,23117353
"Australia","blank1","non.p20","under5",100,99,,99,,,,23117353
"Australia","blank1","non.p20","urban",100,99,,99,,,,23117353
"Australia","blank1","p20","primary",,,,,,,,23117353
"Australia","blank1","p20","rural",100,1,,1,,,,23117353
"Australia","blank1","p20","secondary",,,,,,,,23117353
"Australia","blank1","p20","stunted",,,,,,,,23117353
"Australia","blank1","p20","under5",100,1,,1,,,,23117353
"Australia","blank1","p20","urban",100,1,,1,,,,23117353
"Australia","blank1","primary","rural",,,,,,,,23117353
"Australia","blank1","primary","secondary",,,,,,,,23117353
"Australia","blank1","primary","stunted",,,,,,,,23117353
"Australia","blank1","primary","under5",,,,,,,,23117353
"Australia","blank1","primary","urban",,,,,,,,23117353
"Australia","blank1","rural","secondary",,,,,,,,23117353
"Australia","blank1","rural","stunted",,,,,,,,23117353
"Australia","blank1","rural","under5",100,,,,,,,23117353
"Australia","blank1","rural","urban",100,,,,,,,23117353
"Australia","blank1","secondary","stunted",,,,,,,,23117353
"Australia","blank1","secondary","under5",,,,,,,,23117353
"Australia","blank1","secondary","urban",,,,,,,,23117353
"Australia","blank1","stunted","under5",,,,,,,,23117353
"Australia","blank1","stunted","urban",,,,,,,,23117353
"Australia","blank1","under5","urban",100,,,,,,,23117353
"Australia","blank2","ext","female",100,1,,1,,,,23117353
"Australia","blank2","ext","fifteento49",100,1,,1,,,,23117353
"Australia","blank2","ext","fiveto14",100,1,,1,,,,23117353
"Australia","blank2","ext","gt49",100,1,,1,,,,23117353
"Australia","blank2","ext","higher",,,,,,,,23117353
"Australia","blank2","ext","male",100,1,,1,,,,23117353
"Australia","blank2","ext","no.birth.reg",,,,,,,,23117353
"Australia","blank2","ext","no.educ",,,,,,,,23117353
"Australia","blank2","ext","no.skilled.attendant",,,,,,,,23117353
"Australia","blank2","ext","non.p20",100,1,99,1,0,99,0,23117353
"Australia","blank2","ext","p20",100,1,1,1,1,1,1,23117353
"Australia","blank2","ext","primary",,,,,,,,23117353
"Australia","blank2","ext","rural",100,1,,1,,,,23117353
"Australia","blank2","ext","secondary",,,,,,,,23117353
"Australia","blank2","ext","stunted",,,,,,,,23117353
"Australia","blank2","ext","under5",100,1,,1,,,,23117353
"Australia","blank2","ext","urban",100,1,,1,,,,23117353
"Australia","blank2","female","fifteento49",100,,,,,,,23117353
"Australia","blank2","female","fiveto14",100,,,,,,,23117353
"Australia","blank2","female","gt49",100,,,,,,,23117353
"Australia","blank2","female","higher",,,,,,,,23117353
"Australia","blank2","female","male",100,,,,,,,23117353
"Australia","blank2","female","no.birth.reg",,,,,,,,23117353
"Australia","blank2","female","no.educ",,,,,,,,23117353
"Australia","blank2","female","no.skilled.attendant",,,,,,,,23117353
"Australia","blank2","female","non.p20",100,,99,,,99,,23117353
"Australia","blank2","female","p20",100,,1,,,1,,23117353
"Australia","blank2","female","primary",,,,,,,,23117353
"Australia","blank2","female","rural",100,,,,,,,23117353
"Australia","blank2","female","secondary",,,,,,,,23117353
"Australia","blank2","female","stunted",,,,,,,,23117353
"Australia","blank2","female","under5",100,,,,,,,23117353
"Australia","blank2","female","urban",100,,,,,,,23117353
"Australia","blank2","fifteento49","fiveto14",100,,,,,,,23117353
"Australia","blank2","fifteento49","gt49",100,,,,,,,23117353
"Australia","blank2","fifteento49","higher",,,,,,,,23117353
"Australia","blank2","fifteento49","male",100,,,,,,,23117353
"Australia","blank2","fifteento49","no.birth.reg",,,,,,,,23117353
"Australia","blank2","fifteento49","no.educ",,,,,,,,23117353
"Australia","blank2","fifteento49","no.skilled.attendant",,,,,,,,23117353
"Australia","blank2","fifteento49","non.p20",100,,99,,,99,,23117353
"Australia","blank2","fifteento49","p20",100,,1,,,1,,23117353
"Australia","blank2","fifteento49","primary",,,,,,,,23117353
"Australia","blank2","fifteento49","rural",100,,,,,,,23117353
"Australia","blank2","fifteento49","secondary",,,,,,,,23117353
"Australia","blank2","fifteento49","stunted",,,,,,,,23117353
"Australia","blank2","fifteento49","under5",100,,,,,,,23117353
"Australia","blank2","fifteento49","urban",100,,,,,,,23117353
"Australia","blank2","fiveto14","gt49",100,,,,,,,23117353
"Australia","blank2","fiveto14","higher",,,,,,,,23117353
"Australia","blank2","fiveto14","male",100,,,,,,,23117353
"Australia","blank2","fiveto14","no.birth.reg",,,,,,,,23117353
"Australia","blank2","fiveto14","no.educ",,,,,,,,23117353
"Australia","blank2","fiveto14","no.skilled.attendant",,,,,,,,23117353
"Australia","blank2","fiveto14","non.p20",100,,99,,,99,,23117353
"Australia","blank2","fiveto14","p20",100,,1,,,1,,23117353
"Australia","blank2","fiveto14","primary",,,,,,,,23117353
"Australia","blank2","fiveto14","rural",100,,,,,,,23117353
"Australia","blank2","fiveto14","secondary",,,,,,,,23117353
"Australia","blank2","fiveto14","stunted",,,,,,,,23117353
"Australia","blank2","fiveto14","under5",100,,,,,,,23117353
"Australia","blank2","fiveto14","urban",100,,,,,,,23117353
"Australia","blank2","gt49","higher",,,,,,,,23117353
"Australia","blank2","gt49","male",100,,,,,,,23117353
"Australia","blank2","gt49","no.birth.reg",,,,,,,,23117353
"Australia","blank2","gt49","no.educ",,,,,,,,23117353
"Australia","blank2","gt49","no.skilled.attendant",,,,,,,,23117353
"Australia","blank2","gt49","non.p20",100,,99,,,99,,23117353
"Australia","blank2","gt49","p20",100,,1,,,1,,23117353
"Australia","blank2","gt49","primary",,,,,,,,23117353
"Australia","blank2","gt49","rural",100,,,,,,,23117353
"Australia","blank2","gt49","secondary",,,,,,,,23117353
"Australia","blank2","gt49","stunted",,,,,,,,23117353
"Australia","blank2","gt49","under5",100,,,,,,,23117353
"Australia","blank2","gt49","urban",100,,,,,,,23117353
"Australia","blank2","higher","male",,,,,,,,23117353
"Australia","blank2","higher","no.birth.reg",,,,,,,,23117353
"Australia","blank2","higher","no.educ",,,,,,,,23117353
"Australia","blank2","higher","no.skilled.attendant",,,,,,,,23117353
"Australia","blank2","higher","non.p20",,,,,,,,23117353
"Australia","blank2","higher","p20",,,,,,,,23117353
"Australia","blank2","higher","primary",,,,,,,,23117353
"Australia","blank2","higher","rural",,,,,,,,23117353
"Australia","blank2","higher","secondary",,,,,,,,23117353
"Australia","blank2","higher","stunted",,,,,,,,23117353
"Australia","blank2","higher","under5",,,,,,,,23117353
"Australia","blank2","higher","urban",,,,,,,,23117353
"Australia","blank2","male","no.birth.reg",,,,,,,,23117353
"Australia","blank2","male","no.educ",,,,,,,,23117353
"Australia","blank2","male","no.skilled.attendant",,,,,,,,23117353
"Australia","blank2","male","non.p20",100,,99,,,99,,23117353
"Australia","blank2","male","p20",100,,1,,,1,,23117353
"Australia","blank2","male","primary",,,,,,,,23117353
"Australia","blank2","male","rural",100,,,,,,,23117353
"Australia","blank2","male","secondary",,,,,,,,23117353
"Australia","blank2","male","stunted",,,,,,,,23117353
"Australia","blank2","male","under5",100,,,,,,,23117353
"Australia","blank2","male","urban",100,,,,,,,23117353
"Australia","blank2","no.birth.reg","no.educ",,,,,,,,23117353
"Australia","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,23117353
"Australia","blank2","no.birth.reg","non.p20",,,,,,,,23117353
"Australia","blank2","no.birth.reg","p20",,,,,,,,23117353
"Australia","blank2","no.birth.reg","primary",,,,,,,,23117353
"Australia","blank2","no.birth.reg","rural",,,,,,,,23117353
"Australia","blank2","no.birth.reg","secondary",,,,,,,,23117353
"Australia","blank2","no.birth.reg","stunted",,,,,,,,23117353
"Australia","blank2","no.birth.reg","under5",,,,,,,,23117353
"Australia","blank2","no.birth.reg","urban",,,,,,,,23117353
"Australia","blank2","no.educ","no.skilled.attendant",,,,,,,,23117353
"Australia","blank2","no.educ","non.p20",,,,,,,,23117353
"Australia","blank2","no.educ","p20",,,,,,,,23117353
"Australia","blank2","no.educ","primary",,,,,,,,23117353
"Australia","blank2","no.educ","rural",,,,,,,,23117353
"Australia","blank2","no.educ","secondary",,,,,,,,23117353
"Australia","blank2","no.educ","stunted",,,,,,,,23117353
"Australia","blank2","no.educ","under5",,,,,,,,23117353
"Australia","blank2","no.educ","urban",,,,,,,,23117353
"Australia","blank2","no.skilled.attendant","non.p20",,,,,,,,23117353
"Australia","blank2","no.skilled.attendant","p20",,,,,,,,23117353
"Australia","blank2","no.skilled.attendant","primary",,,,,,,,23117353
"Australia","blank2","no.skilled.attendant","rural",,,,,,,,23117353
"Australia","blank2","no.skilled.attendant","secondary",,,,,,,,23117353
"Australia","blank2","no.skilled.attendant","stunted",,,,,,,,23117353
"Australia","blank2","no.skilled.attendant","under5",,,,,,,,23117353
"Australia","blank2","no.skilled.attendant","urban",,,,,,,,23117353
"Australia","blank2","non.p20","p20",100,99,1,99,0,1,0,23117353
"Australia","blank2","non.p20","primary",,,,,,,,23117353
"Australia","blank2","non.p20","rural",100,99,,99,,,,23117353
"Australia","blank2","non.p20","secondary",,,,,,,,23117353
"Australia","blank2","non.p20","stunted",,,,,,,,23117353
"Australia","blank2","non.p20","under5",100,99,,99,,,,23117353
"Australia","blank2","non.p20","urban",100,99,,99,,,,23117353
"Australia","blank2","p20","primary",,,,,,,,23117353
"Australia","blank2","p20","rural",100,1,,1,,,,23117353
"Australia","blank2","p20","secondary",,,,,,,,23117353
"Australia","blank2","p20","stunted",,,,,,,,23117353
"Australia","blank2","p20","under5",100,1,,1,,,,23117353
"Australia","blank2","p20","urban",100,1,,1,,,,23117353
"Australia","blank2","primary","rural",,,,,,,,23117353
"Australia","blank2","primary","secondary",,,,,,,,23117353
"Australia","blank2","primary","stunted",,,,,,,,23117353
"Australia","blank2","primary","under5",,,,,,,,23117353
"Australia","blank2","primary","urban",,,,,,,,23117353
"Australia","blank2","rural","secondary",,,,,,,,23117353
"Australia","blank2","rural","stunted",,,,,,,,23117353
"Australia","blank2","rural","under5",100,,,,,,,23117353
"Australia","blank2","rural","urban",100,,,,,,,23117353
"Australia","blank2","secondary","stunted",,,,,,,,23117353
"Australia","blank2","secondary","under5",,,,,,,,23117353
"Australia","blank2","secondary","urban",,,,,,,,23117353
"Australia","blank2","stunted","under5",,,,,,,,23117353
"Australia","blank2","stunted","urban",,,,,,,,23117353
"Australia","blank2","under5","urban",100,,,,,,,23117353
"Australia","ext","female","fifteento49",1,,,,,,,23117353
"Australia","ext","female","fiveto14",1,,,,,,,23117353
"Australia","ext","female","gt49",1,,,,,,,23117353
"Australia","ext","female","higher",,,,,,,,23117353
"Australia","ext","female","male",1,,,,,,,23117353
"Australia","ext","female","no.birth.reg",,,,,,,,23117353
"Australia","ext","female","no.educ",,,,,,,,23117353
"Australia","ext","female","no.skilled.attendant",,,,,,,,23117353
"Australia","ext","female","non.p20",1,,99,,,0,0,23117353
"Australia","ext","female","p20",1,,1,,,1,,23117353
"Australia","ext","female","primary",,,,,,,,23117353
"Australia","ext","female","rural",1,,,,,,,23117353
"Australia","ext","female","secondary",,,,,,,,23117353
"Australia","ext","female","stunted",,,,,,,,23117353
"Australia","ext","female","under5",1,,,,,,,23117353
"Australia","ext","female","urban",1,,,,,,,23117353
"Australia","ext","fifteento49","fiveto14",1,,,,,,,23117353
"Australia","ext","fifteento49","gt49",1,,,,,,,23117353
"Australia","ext","fifteento49","higher",,,,,,,,23117353
"Australia","ext","fifteento49","male",1,,,,,,,23117353
"Australia","ext","fifteento49","no.birth.reg",,,,,,,,23117353
"Australia","ext","fifteento49","no.educ",,,,,,,,23117353
"Australia","ext","fifteento49","no.skilled.attendant",,,,,,,,23117353
"Australia","ext","fifteento49","non.p20",1,,99,,,0,0,23117353
"Australia","ext","fifteento49","p20",1,,1,,,1,,23117353
"Australia","ext","fifteento49","primary",,,,,,,,23117353
"Australia","ext","fifteento49","rural",1,,,,,,,23117353
"Australia","ext","fifteento49","secondary",,,,,,,,23117353
"Australia","ext","fifteento49","stunted",,,,,,,,23117353
"Australia","ext","fifteento49","under5",1,,,,,,,23117353
"Australia","ext","fifteento49","urban",1,,,,,,,23117353
"Australia","ext","fiveto14","gt49",1,,,,,,,23117353
"Australia","ext","fiveto14","higher",,,,,,,,23117353
"Australia","ext","fiveto14","male",1,,,,,,,23117353
"Australia","ext","fiveto14","no.birth.reg",,,,,,,,23117353
"Australia","ext","fiveto14","no.educ",,,,,,,,23117353
"Australia","ext","fiveto14","no.skilled.attendant",,,,,,,,23117353
"Australia","ext","fiveto14","non.p20",1,,99,,,0,0,23117353
"Australia","ext","fiveto14","p20",1,,1,,,1,,23117353
"Australia","ext","fiveto14","primary",,,,,,,,23117353
"Australia","ext","fiveto14","rural",1,,,,,,,23117353
"Australia","ext","fiveto14","secondary",,,,,,,,23117353
"Australia","ext","fiveto14","stunted",,,,,,,,23117353
"Australia","ext","fiveto14","under5",1,,,,,,,23117353
"Australia","ext","fiveto14","urban",1,,,,,,,23117353
"Australia","ext","gt49","higher",,,,,,,,23117353
"Australia","ext","gt49","male",1,,,,,,,23117353
"Australia","ext","gt49","no.birth.reg",,,,,,,,23117353
"Australia","ext","gt49","no.educ",,,,,,,,23117353
"Australia","ext","gt49","no.skilled.attendant",,,,,,,,23117353
"Australia","ext","gt49","non.p20",1,,99,,,0,0,23117353
"Australia","ext","gt49","p20",1,,1,,,1,,23117353
"Australia","ext","gt49","primary",,,,,,,,23117353
"Australia","ext","gt49","rural",1,,,,,,,23117353
"Australia","ext","gt49","secondary",,,,,,,,23117353
"Australia","ext","gt49","stunted",,,,,,,,23117353
"Australia","ext","gt49","under5",1,,,,,,,23117353
"Australia","ext","gt49","urban",1,,,,,,,23117353
"Australia","ext","higher","male",,,,,,,,23117353
"Australia","ext","higher","no.birth.reg",,,,,,,,23117353
"Australia","ext","higher","no.educ",,,,,,,,23117353
"Australia","ext","higher","no.skilled.attendant",,,,,,,,23117353
"Australia","ext","higher","non.p20",,,,,,0,0,23117353
"Australia","ext","higher","p20",,,,,,,,23117353
"Australia","ext","higher","primary",,,,,,,,23117353
"Australia","ext","higher","rural",,,,,,,,23117353
"Australia","ext","higher","secondary",,,,,,,,23117353
"Australia","ext","higher","stunted",,,,,,,,23117353
"Australia","ext","higher","under5",,,,,,,,23117353
"Australia","ext","higher","urban",,,,,,,,23117353
"Australia","ext","male","no.birth.reg",,,,,,,,23117353
"Australia","ext","male","no.educ",,,,,,,,23117353
"Australia","ext","male","no.skilled.attendant",,,,,,,,23117353
"Australia","ext","male","non.p20",1,,99,,,0,0,23117353
"Australia","ext","male","p20",1,,1,,,1,,23117353
"Australia","ext","male","primary",,,,,,,,23117353
"Australia","ext","male","rural",1,,,,,,,23117353
"Australia","ext","male","secondary",,,,,,,,23117353
"Australia","ext","male","stunted",,,,,,,,23117353
"Australia","ext","male","under5",1,,,,,,,23117353
"Australia","ext","male","urban",1,,,,,,,23117353
"Australia","ext","no.birth.reg","no.educ",,,,,,,,23117353
"Australia","ext","no.birth.reg","no.skilled.attendant",,,,,,,,23117353
"Australia","ext","no.birth.reg","non.p20",,,,,,0,0,23117353
"Australia","ext","no.birth.reg","p20",,,,,,,,23117353
"Australia","ext","no.birth.reg","primary",,,,,,,,23117353
"Australia","ext","no.birth.reg","rural",,,,,,,,23117353
"Australia","ext","no.birth.reg","secondary",,,,,,,,23117353
"Australia","ext","no.birth.reg","stunted",,,,,,,,23117353
"Australia","ext","no.birth.reg","under5",,,,,,,,23117353
"Australia","ext","no.birth.reg","urban",,,,,,,,23117353
"Australia","ext","no.educ","no.skilled.attendant",,,,,,,,23117353
"Australia","ext","no.educ","non.p20",,,,,,0,0,23117353
"Australia","ext","no.educ","p20",,,,,,,,23117353
"Australia","ext","no.educ","primary",,,,,,,,23117353
"Australia","ext","no.educ","rural",,,,,,,,23117353
"Australia","ext","no.educ","secondary",,,,,,,,23117353
"Australia","ext","no.educ","stunted",,,,,,,,23117353
"Australia","ext","no.educ","under5",,,,,,,,23117353
"Australia","ext","no.educ","urban",,,,,,,,23117353
"Australia","ext","no.skilled.attendant","non.p20",,,,,,0,0,23117353
"Australia","ext","no.skilled.attendant","p20",,,,,,,,23117353
"Australia","ext","no.skilled.attendant","primary",,,,,,,,23117353
"Australia","ext","no.skilled.attendant","rural",,,,,,,,23117353
"Australia","ext","no.skilled.attendant","secondary",,,,,,,,23117353
"Australia","ext","no.skilled.attendant","stunted",,,,,,,,23117353
"Australia","ext","no.skilled.attendant","under5",,,,,,,,23117353
"Australia","ext","no.skilled.attendant","urban",,,,,,,,23117353
"Australia","ext","non.p20","p20",1,99,1,0,0,1,0,23117353
"Australia","ext","non.p20","primary",,,,0,,,0,23117353
"Australia","ext","non.p20","rural",1,99,,0,,,0,23117353
"Australia","ext","non.p20","secondary",,,,0,,,0,23117353
"Australia","ext","non.p20","stunted",,,,0,,,0,23117353
"Australia","ext","non.p20","under5",1,99,,0,,,0,23117353
"Australia","ext","non.p20","urban",1,99,,0,,,0,23117353
"Australia","ext","p20","primary",,,,,,,,23117353
"Australia","ext","p20","rural",1,1,,1,,,,23117353
"Australia","ext","p20","secondary",,,,,,,,23117353
"Australia","ext","p20","stunted",,,,,,,,23117353
"Australia","ext","p20","under5",1,1,,1,,,,23117353
"Australia","ext","p20","urban",1,1,,1,,,,23117353
"Australia","ext","primary","rural",,,,,,,,23117353
"Australia","ext","primary","secondary",,,,,,,,23117353
"Australia","ext","primary","stunted",,,,,,,,23117353
"Australia","ext","primary","under5",,,,,,,,23117353
"Australia","ext","primary","urban",,,,,,,,23117353
"Australia","ext","rural","secondary",,,,,,,,23117353
"Australia","ext","rural","stunted",,,,,,,,23117353
"Australia","ext","rural","under5",1,,,,,,,23117353
"Australia","ext","rural","urban",1,,,,,,,23117353
"Australia","ext","secondary","stunted",,,,,,,,23117353
"Australia","ext","secondary","under5",,,,,,,,23117353
"Australia","ext","secondary","urban",,,,,,,,23117353
"Australia","ext","stunted","under5",,,,,,,,23117353
"Australia","ext","stunted","urban",,,,,,,,23117353
"Australia","ext","under5","urban",1,,,,,,,23117353
"Australia","female","fifteento49","fiveto14",,,,,,,,23117353
"Australia","female","fifteento49","gt49",,,,,,,,23117353
"Australia","female","fifteento49","higher",,,,,,,,23117353
"Australia","female","fifteento49","male",,,,,,,,23117353
"Australia","female","fifteento49","no.birth.reg",,,,,,,,23117353
"Australia","female","fifteento49","no.educ",,,,,,,,23117353
"Australia","female","fifteento49","no.skilled.attendant",,,,,,,,23117353
"Australia","female","fifteento49","non.p20",,,99,,,,,23117353
"Australia","female","fifteento49","p20",,,1,,,,,23117353
"Australia","female","fifteento49","primary",,,,,,,,23117353
"Australia","female","fifteento49","rural",,,,,,,,23117353
"Australia","female","fifteento49","secondary",,,,,,,,23117353
"Australia","female","fifteento49","stunted",,,,,,,,23117353
"Australia","female","fifteento49","under5",,,,,,,,23117353
"Australia","female","fifteento49","urban",,,,,,,,23117353
"Australia","female","fiveto14","gt49",,,,,,,,23117353
"Australia","female","fiveto14","higher",,,,,,,,23117353
